7,449.7778,198.2222,0,0,M1
11,449.7778,198.2222,0,0,M1
7,448,198.2222,-1.7778015,0,M1
8,448,198.2222,0,0,M1
11,446.2222,198.2222,-1.7778015,0,M1
7,446.2222,198.2222,0,0,M1
7,445.3333,198.2222,-0.8888855,0,M1
10,443.5555,198.2222,-1.7778015,0,M1
6,443.5555,198.2222,0,0,M1
8,441.7778,198.2222,-1.77771,0,M1
11,438.2222,198.2222,-3.555603,0,M1
7,433.7778,198.2222,-4.444397,0,M1
7,433.7778,198.2222,0,0,M1
11,428.4445,198.2222,-5.333313,0,M1
7,422.2222,198.2222,-6.22229,0,M1
8,415.1111,198.2222,-7.111084,0,M1
13,409.7778,199.1111,-5.333313,0.88890076,M1
7,409.7778,199.1111,0,0,M1
12,404.4445,200,-5.333313,0.88890076,M1
6,401.7778,200,-2.666687,0,M1
6,401.7778,200,0,0,M1
12,400,200,-1.7778015,0,M1
6,399.1111,200,-0.8888855,0,M1
6,399.1111,200,0,0,M1
11,399.1111,200,0,0,M1
6,399.1111,200,0,0,M1
7,399.1111,199.1111,0,-0.88890076,M1
7,399.1111,199.1111,0,0,M1
11,399.1111,199.1111,0,0,M1
7,399.1111,198.2222,0,-0.88890076,M1
8,399.1111,198.2222,0,0,M1
11,398.2222,197.3333,-0.888916,-0.88890076,M1
7,398.2222,197.3333,0,0,M1
7,396.4445,197.3333,-1.77771,0,M1
12,394.6667,196.4444,-1.7778015,-0.88890076,M1
6,394.6667,196.4444,0,0,M1
7,392,195.5556,-2.666687,-0.88879395,M1
12,388.4445,195.5556,-3.5555115,0,M1
7,385.7778,194.6667,-2.666687,-0.88890076,M1
12,383.1111,192.8889,-2.666687,-1.7778015,M1
6,383.1111,192.8889,0,0,M1
8,380.4445,192,-2.666626,-0.88890076,M1
12,378.6667,190.2222,-1.7778015,-1.7778015,M1
7,377.7778,188.4444,-0.8888855,-1.7778015,M1
7,377.7778,188.4444,0,0,M1
11,376,186.6667,-1.7778015,-1.7776947,M1
8,374.2222,184.8889,-1.7778015,-1.7778015,M1
8,371.5555,183.1111,-2.666687,-1.7778015,M1
11,368,181.3333,-3.5555115,-1.7778015,M1
5,368,181.3333,0,0,M1
7,363.5555,180.4444,-4.4444885,-0.88890076,M1
11,357.3333,178.6667,-6.2221985,-1.7776947,M1
6,357.3333,178.6667,0,0,M1
7,351.1111,177.7778,-6.2221985,-0.88890076,M1
11,344,176.8889,-7.1111145,-0.88890076,M1
6,344,176.8889,0,0,M1
7,338.6667,175.1111,-5.333313,-1.7778015,M1
12,334.2222,174.2222,-4.4444885,-0.88890076,M1
8,331.5555,172.4444,-2.666687,-1.7778015,M1
6,331.5555,172.4444,0,0,M1
11,329.7778,170.6667,-1.77771,-1.7776947,M1
7,328.8889,168.8889,-0.888916,-1.7778015,M1
6,328.8889,168.8889,0,0,M1
11,328,165.3333,-0.8888855,-3.555603,M1
6,328,165.3333,0,0,M1
7,328,164.4444,0,-0.88890076,M1
7,328,164.4444,0,0,M1
11,328,163.5556,0,-0.88879395,M1
6,328,163.5556,0,0,M1
8,328,163.5556,0,0,M1
11,328,163.5556,0,0,M1
7,326.2222,163.5556,-1.7778015,0,M1
12,325.3333,163.5556,-0.8888855,0,M1
6,323.5555,163.5556,-1.7778015,0,M1
7,323.5555,163.5556,0,0,M1
8,320.8889,164.4444,-2.666626,0.88879395,M1
11,319.1111,165.3333,-1.777771,0.88890076,M1
6,319.1111,165.3333,0,0,M1
8,317.3333,167.1111,-1.7778015,1.7778015,M1
12,315.5555,168.8889,-1.7778015,1.7778015,M1
8,314.6667,170.6667,-0.88882446,1.7778015,M1
8,313.7778,172.4444,-0.8888855,1.7776947,M1
13,313.7778,173.3333,0,0.88890076,M1
7,313.7778,173.3333,0,0,M1
11,312.8889,174.2222,-0.888916,0.88890076,M1
6,312.8889,174.2222,0,0,M1
8,312.8889,175.1111,0,0.88890076,M1
11,312.8889,175.1111,0,0,M1
6,312.8889,175.1111,0,0,M1
7,312.8889,175.1111,0,0,M1
10,312.8889,174.2222,0,-0.88890076,M1
7,312.8889,174.2222,0,0,M1
6,314.6667,173.3333,1.7778015,-0.88890076,M1
12,317.3333,170.6667,2.666626,-2.6665955,M1
9,320.8889,168.8889,3.5555725,-1.7778015,M1
6,320.8889,168.8889,0,0,M1
11,324.4445,167.1111,3.555603,-1.7778015,M1
6,328,166.2222,3.5555115,-0.88890076,M1
8,328,166.2222,0,0,M1
12,335.1111,165.3333,7.1111145,-0.88890076,M1
8,335.1111,165.3333,0,0,M1
6,338.6667,165.3333,3.5555725,0,M1
11,341.3333,165.3333,2.666626,0,M1
6,341.3333,165.3333,0,0,M1
7,344.8889,166.2222,3.5555725,0.88890076,M1
12,347.5555,167.1111,2.666626,0.88890076,M1
10,351.1111,168.8889,3.555603,1.7778015,M1
9,353.7778,170.6667,2.666687,1.7778015,M1
6,353.7778,170.6667,0,0,M1
7,357.3333,171.5556,3.5555115,0.88890076,M1
13,360.8889,173.3333,3.5555725,1.7776947,M1
7,364.4445,174.2222,3.555603,0.88890076,M1
7,364.4445,174.2222,0,0,M1
12,368,176,3.5555115,1.7778015,M1
6,370.6667,177.7778,2.666687,1.7778015,M1
7,370.6667,177.7778,0,0,M1
12,376,183.1111,5.333313,5.3332977,M1
6,376,183.1111,0,0,M1
8,377.7778,185.7778,1.7778015,2.6667023,M1
12,378.6667,188.4444,0.8888855,2.6665955,M1
5,378.6667,188.4444,0,0,M1
7,380.4445,191.1111,1.7778015,2.6667023,M1
11,381.3333,193.7778,0.88882446,2.6667023,M1
5,381.3333,193.7778,0,0,M1
8,382.2222,195.5556,0.8888855,1.7778015,M1
7,383.1111,198.2222,0.888916,2.6665955,M1
10,383.1111,198.2222,0,0,M1
7,384,200.8889,0.8888855,2.6667023,M1
7,385.7778,202.6667,1.7778015,1.7778015,M1
11,387.5555,205.3333,1.77771,2.6665955,M1
9,388.4445,208,0.88897705,2.6667023,M1
12,388.4445,208,0,0,M1
7,390.2222,209.7778,1.77771,1.7778015,M1
7,392,212.4444,1.7778015,2.6665955,M1
11,392.8889,213.3333,0.8888855,0.88890076,M1
6,392.8889,213.3333,0,0,M1
6,393.7778,214.2222,0.888916,0.88890076,M1
12,394.6667,215.1111,0.8888855,0.88890076,M1
6,394.6667,215.1111,0,0,M1
6,394.6667,215.1111,0,0,M1
11,394.6667,215.1111,0,0,M1
7,394.6667,215.1111,0,0,M1
6,394.6667,215.1111,0,0,M1
7,394.6667,215.1111,0,0,M1
11,394.6667,214.2222,0,-0.88890076,M1
7,394.6667,214.2222,0,0,M1
8,394.6667,212.4444,0,-1.7778015,M1
12,394.6667,210.6667,0,-1.7776947,M1
8,394.6667,208.8889,0,-1.7778015,M1
5,394.6667,208.8889,0,0,M1
11,394.6667,208,0,-0.88890076,M1
7,392.8889,207.1111,-1.7778015,-0.88890076,M1
7,390.2222,206.2222,-2.666687,-0.88890076,M1
12,390.2222,206.2222,0,0,M1
6,386.6667,206.2222,-3.5555115,0,M1
7,383.1111,206.2222,-3.5555725,0,M1
11,380.4445,206.2222,-2.666626,0,M1
6,380.4445,206.2222,0,0,M1
9,378.6667,206.2222,-1.7778015,0,M1
11,376.8889,206.2222,-1.7778015,0,M1
7,376,206.2222,-0.8888855,0,M1
11,375.1111,206.2222,-0.8888855,0,M1
11,375.1111,206.2222,0,0,M1
25,374.2222,204.4444,-0.888916,-1.7778015,M1
22,373.3333,203.5556,-0.8888855,-0.88879395,M1
29,367.1111,204.4444,-6.2221985,0.88879395,M1
30,361.7778,206.2222,-5.333313,1.7778015,M1
24,359.1111,207.1111,-2.666687,0.88890076,M1
19,359.1111,207.1111,0,0,M1
30,359.1111,207.1111,0,0,M1
22,359.1111,207.1111,0,0,M1
12,359.1111,207.1111,0,0,None
18,359.1111,207.1111,0,0,None
25,361.7778,207.1111,2.666687,0,None
17,367.1111,207.1111,5.333313,0,None
30,377.7778,206.2222,10.666687,-0.88890076,None
26,384,205.3333,6.2221985,-0.88890076,None
26,387.5555,205.3333,3.5555115,0,None
24,388.4445,205.3333,0.88897705,0,None
25,388.4445,205.3333,0,0,None
19,388.4445,205.3333,0,0,None
27,385.7778,202.6667,-2.666687,-2.6665955,None
25,378.6667,200,-7.1111145,-2.6667023,None
26,364.4445,198.2222,-14.2221985,-1.7778015,None
27,335.1111,197.3333,-29.333374,-0.88890076,None
19,325.3333,197.3333,-9.7778015,0,None
29,299.5555,190.2222,-25.777802,-7.1110992,None
28,281.7778,180.4444,-17.77771,-9.7778015,None
20,257.7778,166.2222,-24,-14.2221985,None
9,242.6667,159.1111,-15.111099,-7.1110992,M1
11,226.6667,153.7778,-16,-5.3332977,M1
8,210.6667,149.3333,-16,-4.444504,M1
13,195.5556,148.4444,-15.111099,-0.88890076,M1
8,195.5556,148.4444,0,0,M1
9,182.2222,148.4444,-13.333405,0,M1
14,163.5556,155.5556,-18.666595,7.111206,M1M2
10,163.5556,155.5556,0,0,M1M2
14,151.1111,174.2222,-12.444504,18.666595,M1M2
9,151.1111,174.2222,0,0,M1M2
14,146.6667,206.2222,-4.444397,32,M2
8,146.6667,206.2222,0,0,M2
16,144.8889,244.4444,-1.7778015,38.2222,M2
12,144,262.2222,-0.88890076,17.777802,M2
16,144,277.3333,0,15.1111145,M2
13,143.1111,290.6667,-0.88890076,13.333374,M2
32,143.1111,313.7778,0,23.111115,M2
10,143.1111,315.5555,0,1.77771,M2
23,143.1111,311.1111,0,-4.444397,M2
17,148.4444,286.2222,5.3332977,-24.888916,M1
10,152,266.6667,3.555603,-19.555511,M1
25,154.6667,216,2.6667023,-50.666687,M1
25,151.1111,158.2222,-3.555603,-57.7778,M1
31,131.5556,95.11111,-19.555496,-63.11109,M1
22,113.7778,75.55556,-17.777802,-19.55555,M1
22,94.22222,66.66666,-19.55558,-8.888901,M1
23,76.44444,64,-17.777779,-2.6666565,M1M2
10,70.22222,64,-6.2222214,0,M1M2
13,66.66666,66.66666,-3.5555649,2.6666565,M2
9,66.66666,66.66666,0,0,M2
13,64.88889,74.66666,-1.7777634,8,M2
7,64.88889,74.66666,0,0,M2
30,81.77778,95.11111,16.888885,20.44445,M2
22,106.6667,109.3333,24.888924,14.222191,M2
32,160,128,53.333298,18.666702,M2
21,196.4444,139.5556,36.444397,11.555603,M2
14,215.1111,144,18.666702,4.444397,M1
8,232,146.6667,16.8889,2.6667023,M1
12,248,148.4444,16,1.7776947,M1
15,262.2222,150.2222,14.2221985,1.7778015,M1
12,274.6667,152.8889,12.444489,2.6667023,M1
10,285.3333,156.4444,10.666626,3.5554962,M1
25,304,166.2222,18.666687,9.7778015,M1
13,311.1111,172.4444,7.1111145,6.2221985,M1
10,319.1111,177.7778,8,5.3334045,M1
14,333.3333,186.6667,14.2221985,8.888901,M1
10,333.3333,186.6667,0,0,M1
9,340.4445,188.4444,7.1111755,1.7776947,M1
16,354.6667,189.3333,14.2221985,0.88890076,M1
15,361.7778,188.4444,7.1111145,-0.88890076,M1
10,368,185.7778,6.2221985,-2.6665955,M1
18,382.2222,172.4444,14.2221985,-13.333405,M2
14,389.3333,162.6667,7.1111145,-9.777695,M2
14,395.5555,152,6.2221985,-10.666702,M2
9,401.7778,142.2222,6.22229,-9.7778015,M2
15,407.1111,134.2222,5.333313,-8,M2
12,412.4445,127.1111,5.333374,-7.1110992,M2
15,417.7778,121.7778,5.333313,-5.3332977,M2
12,428.4445,112,10.666687,-9.7778015,M2
17,433.7778,106.6667,5.333313,-5.3332977,M2
30,441.7778,85.33334,8,-21.333359,M2
21,438.2222,66.66666,-3.555603,-18.666687,M2
21,424.8889,49.77778,-13.333313,-16.888878,M1
8,424.8889,49.77778,0,0,M1
24,407.1111,40.88889,-17.777771,-8.888889,M1
25,379.5555,38.22222,-27.555603,-2.666668,M1
25,359.1111,42.66667,-20.444397,4.4444504,M1
24,336,52.44444,-23.111115,9.777767,M1
15,326.2222,59.55556,-9.7778015,7.111122,M1
13,310.2222,80.88889,-16,21.333332,M1
32,301.3333,108.4444,-8.8888855,27.555504,M1
13,296,136.8889,-5.333313,28.444504,M1M2
28,292.4445,168.8889,-3.5555115,32,M2
34,280.8889,221.3333,-11.555603,52.444397,M2
9,275.5555,238.2222,-5.333374,16.8889,M2
17,270.2222,254.2222,-5.333313,16,M2
10,264.8889,268.4445,-5.333313,14.22229,M2
10,258.6667,282.6667,-6.2221985,14.2221985,M2
12,252.4444,295.1111,-6.22229,12.4444275,M2
9,247.1111,304.8889,-5.3332977,9.777771,M2
14,240.8889,314.6667,-6.2221985,9.7778015,M2
8,234.6667,321.7778,-6.2221985,7.1111145,M2
13,228.4444,328.8889,-6.2223053,7.111084,M2
9,222.2222,335.1111,-6.2221985,6.222229,M2
9,216,341.3333,-6.2221985,6.2221985,M2
14,209.7778,346.6667,-6.2221985,5.333374,M1
9,204.4444,352,-5.3334045,5.333313,M1
13,200,355.5555,-4.444397,3.5555115,M1
9,198.2222,357.3333,-1.7778015,1.7778015,M1
14,196.4444,359.1111,-1.7778015,1.7778015,M1
9,196.4444,359.1111,0,0,M1
30,197.3333,348.4445,0.88890076,-10.666626,M1
25,203.5556,320.8889,6.2223053,-27.555603,M1
24,208.8889,256.8889,5.3332977,-64,M1
27,202.6667,217.7778,-6.2221985,-39.111084,M1
32,176,185.7778,-26.666702,-32,M1
27,136.8889,174.2222,-39.1111,-11.555603,M2
11,136.8889,174.2222,0,0,M2
17,108.4444,173.3333,-28.444504,-0.88890076,M2
12,95.11111,174.2222,-13.33329,0.88890076,M2
15,82.66666,177.7778,-12.44445,3.555603,M2
11,70.22222,182.2222,-12.444435,4.444397,M2
14,45.33333,191.1111,-24.888893,8.888901,M2
12,45.33333,191.1111,0,0,M2
14,25.77778,199.1111,-19.555548,8,M2
16,19.55556,202.6667,-6.2222214,3.555603,M2
9,15.11111,203.5556,-4.4444494,0.88890076,M2
16,14.22222,204.4444,-0.8888893,0.88879395,M2
9,16,203.5556,1.7777796,-0.88879395,M2
16,32.88889,194.6667,16.88889,-8.888901,None
19,45.33333,187.5556,12.444439,-7.1110992,M1
23,88,170.6667,42.66667,-16.8889,M1
24,106.6667,172.4444,18.666702,1.7776947,M1
24,113.7778,188.4444,7.1110992,16,M1
24,112.8889,213.3333,-0.88890076,24.8889,M1
24,104,241.7778,-8.888901,28.444504,M1
37,88,283.5555,-16,41.77771,M1
8,81.77778,296,-6.2222214,12.444489,M1
10,73.77778,309.3333,-8,13.333313,M1
14,64.88889,323.5555,-8.8888855,14.2221985,M2
9,55.11111,337.7778,-9.777782,14.22229,M2
21,36.44444,365.3333,-18.666672,27.555511,M2
28,25.77778,384,-10.666658,18.666687,M2
26,25.77778,387.5555,0,3.5555115,M2
19,30.22222,380.4445,4.444439,-7.111023,M2
28,57.77778,330.6667,27.55556,-49.7778,None
13,70.22222,305.7778,12.444443,-24.888885,None
6,84.44444,278.2222,14.222221,-27.555603,None
9,84.44444,278.2222,0,0,None
14,113.7778,228.4444,29.333359,-49.7778,M1
8,113.7778,228.4444,0,0,M1
13,143.1111,196.4444,29.333298,-32,M1
9,143.1111,196.4444,0,0,M1
8,157.3333,185.7778,14.2221985,-10.666595,M1
14,170.6667,176.8889,13.333405,-8.888901,M1
9,184,169.7778,13.333298,-7.1110992,M1
14,197.3333,163.5556,13.333298,-6.2221985,M1
10,210.6667,157.3333,13.333405,-6.2223053,M1
20,237.3333,144.8889,26.666595,-12.444397,M1
23,261.3333,134.2222,24.000015,-10.666702,M1
19,279.1111,126.2222,17.777802,-8,M1
14,287.1111,123.5556,8,-2.6665955,M2
19,294.2222,122.6667,7.111084,-0.88890076,M2
18,309.3333,122.6667,15.1111145,0,M2
11,318.2222,124.4444,8.8888855,1.7776947,M2
15,328,127.1111,9.7778015,2.6667023,M2
9,338.6667,129.7778,10.666687,2.6667023,M2
15,359.1111,135.1111,20.444427,5.3332977,M2
10,359.1111,135.1111,0,0,M2
13,374.2222,138.6667,15.111084,3.555603,M2
11,374.2222,138.6667,0,0,M2
14,383.1111,142.2222,8.888916,3.5554962,M2
11,384.8889,144.8889,1.777771,2.6667023,M2
24,384.8889,151.1111,0,6.2221985,M1
40,349.3333,152.8889,-35.555573,1.7778015,M1
23,323.5555,140.4444,-25.777802,-12.444504,M1
19,312,132.4444,-11.555511,-8,M1
31,279.1111,101.3333,-32.888885,-31.1111,M1
28,239.1111,61.33333,-40.000015,-39.99997,M1
9,239.1111,61.33333,0,0,M1
26,211.5556,37.33333,-27.555496,-24,M1
28,181.3333,17.77778,-30.222305,-19.555548,M1M2
34,168.8889,14.22222,-12.444397,-3.55556,M2
26,166.2222,16.88889,-2.6667023,2.666669,M2
24,167.1111,32,0.88890076,15.111111,M2
19,173.3333,55.11111,6.2221985,23.11111,M2
13,176.8889,67.55556,3.555603,12.444447,M2
9,180.4444,80,3.5554962,12.444443,M2
13,182.2222,92.44444,1.7778015,12.444443,M2
9,183.1111,104,0.88890076,11.555557,M2
15,182.2222,126.2222,-0.88890076,22.222198,M2
10,182.2222,126.2222,0,0,M2
15,178.6667,140.4444,-3.5554962,14.2221985,None
10,178.6667,140.4444,0,0,None
14,177.7778,144.8889,-0.88890076,4.444504,M1
9,177.7778,144.8889,0,0,M1
14,178.6667,142.2222,0.88890076,-2.6667023,M1
9,178.6667,142.2222,0,0,M1
10,187.5556,129.7778,8.888901,-12.444397,M1
14,193.7778,120.8889,6.2221985,-8.888901,M1
11,200.8889,110.2222,7.1110992,-10.666702,M1
14,210.6667,99.55556,9.7778015,-10.666641,M1
11,221.3333,89.77778,10.666595,-9.777779,M1
23,248.8889,74.66666,27.555603,-15.111122,M1
20,280.8889,66.66666,31.999985,-8,M1
28,313.7778,64.88889,32.888916,-1.7777634,M1
22,348.4445,71.11111,34.666687,6.2222137,M1M2
14,363.5555,77.33334,15.111023,6.2222366,M2
16,387.5555,96,24,18.666656,M2
34,408,141.3333,20.444489,45.333298,M2
7,408,141.3333,0,0,M2
8,410.6667,158.2222,2.666687,16.8889,M2
13,413.3333,175.1111,2.666626,16.8889,M2
9,414.2222,190.2222,0.8888855,15.111099,M2
14,415.1111,204.4444,0.888916,14.2221985,M2
8,416,216.8889,0.8888855,12.444504,M2
10,416,228.4444,0,11.555496,M2
13,416,238.2222,0,9.7778015,M2
10,416,248,0,9.7778015,M2
13,414.2222,256,-1.7778015,8,M2
9,411.5555,264,-2.666687,8,M1
14,407.1111,271.1111,-4.444397,7.1111145,M1
8,402.6667,277.3333,-4.4444275,6.2221985,M1
13,395.5555,282.6667,-7.1111755,5.333374,M1
9,387.5555,286.2222,-8,3.5555115,M1
9,377.7778,287.1111,-9.77771,0.888916,M1
12,368,287.1111,-9.7778015,0,M1
11,357.3333,282.6667,-10.666687,-4.4444275,M1
29,339.5555,265.7778,-17.777802,-16.888885,M1
18,326.2222,235.5556,-13.333313,-30.222198,M1
28,315.5555,192.8889,-10.666687,-42.666702,M1
28,290.6667,134.2222,-24.888824,-58.666702,M1
24,264.8889,112.8889,-25.777802,-21.333298,M1
25,223.1111,103.1111,-41.777786,-9.7778015,M1M2
24,203.5556,109.3333,-19.555496,6.2221985,M2
25,191.1111,125.3333,-12.444504,16,M2
26,184,150.2222,-7.1110992,24.8889,M2
13,183.1111,166.2222,-0.88890076,16,M2
11,183.1111,182.2222,0,16,M2
23,185.7778,216,2.6667023,33.7778,M2
24,192,245.3333,6.2221985,29.333298,M2
24,207.1111,283.5555,15.111099,38.222214,None
22,212.4444,293.3333,5.3332977,9.7778015,M1
9,220.4444,301.3333,8,8,M1
21,238.2222,312.8889,17.777802,11.5555725,M1
28,257.7778,317.3333,19.555603,4.4444275,M1
19,274.6667,317.3333,16.888885,0,M1
27,288.8889,315.5555,14.2221985,-1.7778015,M1
28,308.4445,303.1111,19.555603,-12.444397,M1
21,322.6667,282.6667,14.2221985,-20.444427,M1
28,340.4445,246.2222,17.777802,-36.44449,M1
13,361.7778,195.5556,21.333313,-50.666595,M1M2
11,372.4445,170.6667,10.666687,-24.8889,M1M2
12,381.3333,148.4444,8.888824,-22.222305,M2
22,388.4445,130.6667,7.1111755,-17.777695,M2
18,396.4445,112,8,-18.666702,M2
24,398.2222,105.7778,1.77771,-6.2221985,M2
23,389.3333,105.7778,-8.8888855,0,M2
24,352.8889,128,-36.444427,22.222198,M2
14,336,142.2222,-16.888885,14.2221985,M2
9,318.2222,157.3333,-17.777802,15.111099,M2
15,298.6667,172.4444,-19.555511,15.111099,None
10,278.2222,187.5556,-20.444489,15.111206,None
14,256.8889,200.8889,-21.333313,13.333298,M1
9,234.6667,212.4444,-22.222183,11.555496,M1
9,234.6667,212.4444,0,0,M1
14,192,234.6667,-42.666702,22.222305,M1
7,192,234.6667,0,0,M1
14,152,256,-40,21.333298,M1
8,152,256,0,0,M1
13,115.5556,274.6667,-36.444397,18.666687,M1
9,115.5556,274.6667,0,0,M1
10,99.55556,282.6667,-16.000046,8,M1
14,85.33334,287.1111,-14.222214,4.4444275,M1
8,75.55556,289.7778,-9.777786,2.666687,M1
22,62.22222,285.3333,-13.333336,-4.4444885,M1
36,65.77778,237.3333,3.5555573,-48.000015,M1
19,72.88889,221.3333,7.1111145,-16,M1
15,93.33334,187.5556,20.44445,-33.777695,M2
11,93.33334,187.5556,0,0,M2
23,115.5556,157.3333,22.22226,-30.222305,M2
22,146.6667,121.7778,31.1111,-35.555496,M2
23,162.6667,102.2222,16,-19.555603,M2
38,179.5556,81.77778,16.8889,-20.44442,M2
19,183.1111,79.11111,3.5554962,-2.6666718,M2
22,191.1111,81.77778,8,2.6666718,M1
21,192.8889,87.11111,1.7778015,5.3333282,M1
21,194.6667,104,1.7778015,16.888893,M1
10,196.4444,113.7778,1.7776947,9.7778015,M1
21,200,136,3.555603,22.222198,M1
29,215.1111,172.4444,15.111099,36.444397,M1
12,221.3333,184.8889,6.2221985,12.444504,M1
8,221.3333,184.8889,0,0,M1
13,233.7778,209.7778,12.444504,24.8889,M1
7,233.7778,209.7778,0,0,M1
9,238.2222,221.3333,4.444397,11.555496,M1
12,241.7778,232.8889,3.555603,11.555603,M1
9,243.5556,243.5556,1.7778015,10.666702,M1
22,245.3333,264.8889,1.7776947,21.333282,M1M2
11,245.3333,274.6667,0,9.7778015,M1M2
12,247.1111,284.4445,1.7778015,9.7778015,M2
10,248.8889,293.3333,1.7778015,8.888824,M2
22,250.6667,299.5555,1.7778015,6.2221985,M2
12,256,308.4445,5.3332977,8.888977,M2
21,258.6667,312,2.666687,3.5555115,M2
18,259.5555,312.8889,0.88882446,0.8888855,M2
22,259.5555,313.7778,0,0.888916,M2
31,255.1111,314.6667,-4.444412,0.8888855,M2
22,253.3333,311.1111,-1.7778015,-3.5555725,M2
13,254.2222,305.7778,0.88890076,-5.333313,M1
9,256.8889,298.6667,2.666687,-7.1111145,M1
9,256.8889,298.6667,0,0,M1
20,266.6667,278.2222,9.7778015,-20.444489,M1
32,289.7778,244.4444,23.111115,-33.7778,M1
15,310.2222,225.7778,20.444397,-18.666595,M1
28,333.3333,210.6667,23.111115,-15.111099,M1
20,348.4445,201.7778,15.111176,-8.888901,M1
28,352.8889,199.1111,4.444397,-2.6667023,M1
13,351.1111,198.2222,-1.777771,-0.88890076,M1
10,336.8889,196.4444,-14.222229,-1.7778015,M1
15,327.1111,195.5556,-9.777771,-0.88879395,M1M2
25,304,192,-23.111115,-3.555603,M2
22,272,189.3333,-32,-2.6667023,M2
19,249.7778,188.4444,-22.222198,-0.88890076,M2
22,198.2222,191.1111,-51.555603,2.6667023,M2
23,146.6667,201.7778,-51.555496,10.666702,M2
35,88.88889,220.4444,-57.77781,18.666595,M2
17,84.44444,222.2222,-4.4444504,1.7778015,M2
13,82.66666,224.8889,-1.7777863,2.6667023,None
9,82.66666,227.5556,0,2.6667023,M1
29,97.77778,237.3333,15.111122,9.777695,M1
33,124.4444,245.3333,26.666618,8,M1
15,136,245.3333,11.555603,0,M1
32,173.3333,236.4444,37.333298,-8.888901,M1
16,185.7778,229.3333,12.444504,-7.1110992,M1
14,209.7778,210.6667,24,-18.666595,M1
22,225.7778,185.7778,16,-24.8889,M1
15,228.4444,171.5556,2.6665955,-14.2221985,M1
22,223.1111,145.7778,-5.3332977,-25.777802,M2
13,215.1111,136,-8,-9.7778015,M2
16,204.4444,128.8889,-10.666702,-7.1110992,M2
31,161.7778,120.8889,-42.666595,-8,M2
16,143.1111,121.7778,-18.666702,0.88890076,M2
14,101.3333,130.6667,-41.7778,8.888901,M2
6,101.3333,130.6667,0,0,M2
8,80.88889,138.6667,-20.444405,8,M2
32,41.77778,160,-39.111115,21.333298,M2
8,40,165.3333,-1.7777786,5.3332977,None
8,40,165.3333,0,0,None
13,52.44444,174.2222,12.444439,8.888901,None
8,52.44444,174.2222,0,0,None
14,88.88889,176,36.444454,1.7778015,M1
11,88.88889,176,0,0,M1
16,144.8889,176,56.000008,0,M1
10,177.7778,176,32.8889,0,M1
16,211.5556,179.5556,33.7778,3.555603,M1
10,242.6667,185.7778,31.1111,6.2221985,M1
18,294.2222,204.4444,51.555496,18.666595,M1
11,312,216,17.777802,11.555603,M1
17,325.3333,226.6667,13.333313,10.666702,M1
17,335.1111,246.2222,9.7778015,19.555496,M1
12,333.3333,256,-1.7778015,9.7778015,M1
16,327.1111,264,-6.2221985,8,M1
11,318.2222,271.1111,-8.888916,7.1111145,M2
24,303.1111,280.8889,-15.111084,9.777771,M2
36,291.5555,270.2222,-11.555603,-10.666687,M2
17,290.6667,259.5555,-0.88882446,-10.666687,M2
35,289.7778,208.8889,-0.8888855,-50.66661,M2
21,283.5555,160,-6.22229,-48.8889,M2
17,275.5555,111.1111,-8,-48.8889,M2
14,272,88.88889,-3.5555115,-22.222206,M1
22,269.3333,52.44444,-2.666687,-36.444454,M1
10,269.3333,52.44444,0,0,M1
7,268.4445,40,-0.88882446,-12.444439,M1
24,264.8889,22.22222,-3.555603,-17.77778,M1
33,250.6667,8.888889,-14.222183,-13.33333,M1
16,235.5556,8,-15.111099,-0.8888893,M1
34,205.3333,27.55556,-30.222305,19.55556,M1
16,195.5556,40.88889,-9.777695,13.33333,M1
13,186.6667,56.88889,-8.888901,16,M1M2
20,167.1111,91.55556,-19.555603,34.666668,M1M2
8,155.5556,109.3333,-11.555496,17.77774,M2
10,143.1111,127.1111,-12.444504,17.777802,M2
11,128,144.8889,-15.111099,17.777802,M2
11,113.7778,163.5556,-14.2221985,18.666702,M2
26,88,195.5556,-25.777802,32,M2
38,73.77778,217.7778,-14.222221,22.222198,M2
10,73.77778,219.5556,0,1.7778015,M2
38,90.66666,197.3333,16.888878,-22.222305,M2
11,98.66666,182.2222,8,-15.111099,M1
14,108.4444,164.4444,9.7777405,-17.777802,M1
26,130.6667,122.6667,22.222305,-41.777695,M1
9,142.2222,103.1111,11.555496,-19.555603,M1
16,153.7778,87.11111,11.555603,-15.999992,M1
25,182.2222,59.55556,28.444397,-27.555546,M1
25,196.4444,53.33333,14.2221985,-6.222233,M1
25,205.3333,53.33333,8.888901,0,M1
23,212.4444,67.55556,7.1110992,14.222229,M1
27,218.6667,94.22222,6.2223053,26.666664,M1M2
20,224.8889,129.7778,6.2221985,35.55558,M2
16,229.3333,168.8889,4.444397,39.1111,M2
12,230.2222,188.4444,0.88890076,19.555496,M2
15,230.2222,207.1111,0,18.666702,M2
37,223.1111,247.1111,-7.1110992,40,M2
23,215.1111,259.5555,-8,12.444412,M2
24,205.3333,261.3333,-9.7778015,1.7778015,M2
26,181.3333,232.8889,-24,-28.444412,None
26,154.6667,198.2222,-26.666595,-34.666702,M1
