15,296.6771,268.8291,2.9296875,20.229507,M1
8,297.6406,272.5059,0.963501,3.6767883,None
11,299.5287,276.2705,1.888092,3.764618,None
17,303.2917,275.1426,3.7630005,-1.1278992,None
1,303.8776,274.542,0.585907,-0.60061646,M2
13,310.3099,267.0347,6.432312,-7.5072937,M2
19,323.9297,253.9756,13.6197815,-13.059097,M2
16,344.0859,236.7197,20.15622,-17.255905,M2
15,373.8776,211.3779,29.791687,-25.341797,M2
18,406.599,181.1362,32.721405,-30.2417,M2
4,413.7213,174.3174,7.1223145,-6.818802,None
14,430.6484,158.5044,16.927094,-15.813004,None
14,459.0729,137.6011,28.4245,-20.90329,None
19,476.013,130.687,16.940094,-6.9141083,None
17,483.3177,129.6543,7.3046875,-1.0326996,None
14,484.5938,132.9941,1.276123,3.339798,None
11,482.9401,139.4761,-1.653717,6.48201,M2
7,481.7682,143.314,-1.1719055,3.8378906,M2
17,478.5391,155.8677,-3.2290955,12.553711,M2
14,476.599,168.3481,-1.940094,12.480392,M2
1,476.013,172.6914,-0.58599854,4.3433075,M2
18,471.9245,201.8931,-4.088501,29.20169,M2
17,464.138,236.5513,-7.786499,34.658203,M2
14,455.2969,268.1626,-8.841095,31.611298,None
1,454.0078,272.3374,-1.289093,4.1748047,None
18,442.3281,306.7539,-11.679718,34.416504,None
17,437.9531,322.8818,-4.375,16.1279,None
15,437.5625,331.4951,-0.39059448,8.613281,None
18,432.7838,335.4282,-4.7786865,3.9331055,None
17,427.1328,335.9336,-5.651001,0.5054016,M2
1,427.1328,335.9336,0,0,M2
14,423.2396,334.8276,-3.893219,-1.1059875,M2
18,418.3828,334.0659,-4.856781,-0.76171875,M2
17,411.0781,334.1611,-7.304718,0.095214844,M2
3,408.5391,334.1611,-2.5390015,0,M1M2
12,399.099,333.9927,-9.440094,-0.168396,M1M2
19,380.0104,333.2969,-19.088593,-0.6958008,M1M2
4,376.5208,333.5605,-3.4895935,0.26358032,M1
12,368.0443,335.2598,-8.476501,1.6993103,M1
15,359.3724,338.8413,-8.6719055,3.5815125,M1
18,350.3359,343.1113,-9.036499,4.269989,M1
2,349.5287,343.5435,-0.80722046,0.43218994,None
5,347.875,344.4077,-1.6536865,0.8642273,M2
10,343.7995,346.4438,-4.0755005,2.0360718,M2
15,336.1953,348.6777,-7.604187,2.2339172,M2
18,320.5182,347.0444,-15.677124,-1.6333008,M2
17,301.3516,341.4048,-19.166595,-5.639618,M2
15,276.3385,331.041,-25.013092,-10.3638,M2
10,258.7865,321.439,-17.552002,-9.60199,None
9,240.0885,309.6543,-18.697998,-11.7846985,None
16,210.0104,290.5967,-30.078094,-19.057587,None
15,183.9297,273.1724,-26.080704,-17.424316,None
18,168.2526,263.1895,-15.677109,-9.98288,None
18,164.6589,262.5229,-3.593689,-0.666626,None
10,165.3229,262.6841,0.66400146,0.16122437,M2
4,166.599,262.9551,1.2760925,0.2709961,M2
18,175.1667,264.2222,8.567703,1.2670898,M2
17,189.4766,262.3545,14.309891,-1.8677063,M2
15,208.9427,256.1802,19.46611,-6.174286,M2
19,238.0703,243.0112,29.127594,-13.169006,M2
2,245.375,239.0269,7.3047028,-3.9842987,M2
6,256.651,232.2813,11.276001,-6.7456055,None
9,272.6276,222.562,15.976593,-9.719299,None
15,310.5963,200.9629,37.96872,-21.59909,None
18,341.8463,184.8057,31.25,-16.157211,None
17,367.263,173.1895,25.416687,-11.616196,None
14,380.0104,165.6821,12.747406,-7.5074005,None
6,382.3542,163.2065,2.3437805,-2.4756012,M1
13,382.8359,158.6948,0.48171997,-4.5117035,M1
16,373.3958,151.7588,-9.440094,-6.9359894,M1
12,364.737,147.6792,-8.658813,-4.079605,M1
3,358.8906,144.7788,-5.846405,-2.900406,M1
19,337.9531,131.3608,-20.9375,-13.417999,M1
14,319.75,115.4746,-18.203094,-15.886192,M1
2,317.2109,112.8306,-2.539093,-2.6440048,M1
15,295.8568,87.39355,-21.354095,-25.43705,M1
9,287.5625,76.20947,-8.294312,-11.184074,None
10,279.0469,62.72559,-8.5155945,-13.483883,None
16,268.5521,46.01904,-10.494812,-16.70655,None
15,258.9948,38.89258,-9.5572815,-7.126461,None
15,252.7578,40.5918,-6.237015,1.6992226,M2
4,251.2083,41.62451,-1.5494995,1.032711,M2
17,245.2708,49.40283,-5.9375,7.7783165,M2
14,239.4245,66.13135,-5.846298,16.72852,M2
18,231.3516,104.9863,-8.0729065,38.85495,M2
18,221.612,149.3857,-9.7395935,44.3994,None
14,211.0781,197.1909,-10.533905,47.805206,None
18,198.3307,253.1113,-12.747391,55.920395,None
18,189.4766,285.5576,-8.854111,32.44629,None
14,185.2969,301.3779,-4.1796875,15.8203125,None
19,186.8464,305.626,1.5494995,4.248108,None
1,187.237,305.5527,0.39059448,-0.07330322,M1
15,190.7396,301.0117,3.502594,-4.5410156,M1
15,197.263,289.8276,6.523407,-11.184082,M1
19,221.026,272.3374,23.763,-17.490204,M1
16,252.9531,260.1206,31.927094,-12.216797,M1
15,289.0859,250.0425,36.132812,-10.07811,M1
16,325.1016,237.9209,36.015686,-12.121597,None
2,333.6693,234.5151,8.5677185,-3.4057922,None
18,362.4974,220.8555,28.828094,-13.659607,None
14,381.7682,209.7446,19.270782,-11.110901,None
19,392.1979,199.4468,10.429718,-10.297806,None
11,389.6588,195.0596,-2.539093,-4.387192,M2
6,387.1328,193.7852,-2.526001,-1.2743988,M2
14,371.5599,188.314,-15.5729065,-5.4712067,M2
19,343.7995,179.4297,-27.760406,-8.884293,M2
17,317.3932,173.4604,-26.406311,-5.9692993,M2
15,283.3438,163.0381,-34.049377,-10.422302,None
17,247.1068,146.9102,-36.237015,-16.1279,None
17,216.5469,135.1328,-30.55989,-11.777405,None
10,200.388,131.1924,-16.158905,-3.9403992,None
5,191.5078,129.918,-8.880203,-1.2743988,None
18,170.388,128.5557,-21.119797,-1.3623047,None
18,157.1328,127.5962,-13.255203,-0.95949554,None
14,149.9323,126.2485,-7.2005005,-1.347702,None
11,145.375,125.1206,-4.5572968,-1.1278992,M2
7,142.5495,124.2783,-2.8255005,-0.8423004,M2
18,134.0729,121.6196,-8.476593,-2.658699,M2
10,129.776,121.3779,-4.2969055,-0.24169922,M2
4,127.3542,121.7148,-2.4217987,0.3368988,M2
19,118.0964,124.7104,-9.257805,2.9956055,M2
14,103.7995,131.2656,-14.296898,6.555191,M2
3,101.5599,132.4668,-2.2396011,1.2012024,M2
9,89.56771,139.6445,-11.9921875,7.177704,None
5,82.47135,145.1157,-7.0963593,5.4712067,None
19,63.77344,162.606,-18.69791,17.490295,None
16,49.26823,175.7603,-14.505211,13.154297,None
15,39.24219,184.2051,-10.026039,8.444794,None
18,32.52344,191.771,-6.71875,7.5659027,M2
1,31.9375,192.7012,-0.5859413,0.9302063,M2
16,28.04427,200.2671,-3.8932304,7.5659027,M2
15,26.39063,205.7383,-1.6536388,5.4711914,M2
19,25.50521,213.9194,-0.88541985,8.181107,M2
7,25.40104,217.8525,-0.10417175,3.9330902,M1M2
10,24.8151,227.6011,-0.5859394,9.748611,M1M2
14,23.94271,239.8911,-0.87238884,12.289993,M1M2
7,23.85156,243.2969,-0.091150284,3.4058075,M1
11,23.85156,249.3687,0,6.0717926,M1
18,24.52865,258.751,0.6770897,9.382309,M1
14,27.27604,267.8477,2.7473888,9.09668,M1
18,32.41927,276.7246,5.1432304,8.876923,None
1,33.29167,277.8818,0.8724022,1.157196,None
6,35.83073,281.2144,2.5390587,3.3325806,M2
10,40.6875,286.4219,4.8567696,5.2075195,M2
15,50.51823,295.2036,9.83073,8.781708,M2
18,65.6224,304.6152,15.104168,9.411591,M2
18,85.19271,314.7666,19.570312,10.151398,M2
14,110.5964,327.1519,25.403687,12.385284,M2
17,131.2474,335.5234,20.651009,8.371521,None
1,133.2917,336.3657,2.0442963,0.84228516,None
17,146.5208,341.7417,13.229095,5.376007,None
15,154.6068,345.0083,8.085999,3.2666016,None
18,157.9401,342.606,3.3332977,-2.4023132,None
8,158.7083,340.1377,0.76820374,-2.4682922,M1
9,159.4766,334.5933,0.7682953,-5.544403,M1
2,159.5938,333.1724,0.11720276,-1.4208984,M1
13,160.7656,319.0366,1.1717987,-14.135803,M1
19,164.0729,293.5044,3.307312,-25.532196,M1
13,167.3802,267.9648,3.3072968,-25.539581,M1
4,167.849,264.127,0.46879578,-3.837799,M1
14,172.224,226.2314,4.375,-37.895615,M1
18,176.2344,189.2515,4.0104065,-36.979904,M1
0,176.7031,184.5713,0.46868896,-4.680191,M1
3,177.7969,174.896,1.093811,-9.675308,None
15,181.4818,146.5513,3.6848907,-28.344696,None
14,188.2005,107.96,6.718704,-38.5913,None
18,193.6693,82.01758,5.468796,-25.942421,None
17,192.862,71.45605,-0.80729675,-10.561531,None
4,191.7161,70.40137,-1.1459045,-1.0546799,M2
11,186.2604,71.33887,-5.4556885,0.9375,M2
0,186.2604,71.33887,0,0,M2
18,179.8281,80.47949,-6.432312,9.140625,M2
17,181.5859,95.34033,1.7578125,14.86084,M2
10,188.5,109.4248,6.914093,14.084465,M2
5,196.7943,124.7104,8.294296,15.285606,M2
18,218.8646,173.292,22.070297,48.581604,M2
9,229.112,196.5171,10.247406,23.225098,None
4,236.4167,212.8135,7.3047028,16.296402,None
5,238.6563,218.021,2.2395935,5.207489,None
14,253.4479,252.7012,14.791611,34.680206,None
18,268.2526,277.6621,14.8046875,24.960907,None
18,273.2917,286.1582,5.039093,8.496094,None
14,276.1172,286.5464,2.8255005,0.3881836,None
10,278.5781,281.9321,2.460907,-4.6142883,M1
2,278.8646,280.709,0.28649902,-1.2230835,M1
6,279.5287,276.124,0.664093,-4.585022,M1
17,280.8177,261.1021,1.2890015,-15.021881,M1
15,285.1927,244.1611,4.375,-16.94101,M1
7,288.0182,236.5513,2.8255005,-7.6098022,M1
11,294.4896,217.4277,6.471405,-19.123596,M1
18,300.0885,191.8882,5.5989075,-25.539505,M1
7,302.0677,177.1299,1.979187,-14.758301,M1
7,304.0599,157.3984,1.992218,-19.731491,M1
18,305.8307,121.2827,1.7707825,-36.115707,None
18,304.9453,94.57129,-0.885376,-26.71141,None
14,301.7422,78.34814,-3.203125,-16.223152,None
19,298.8646,75.34521,-2.877594,-3.0029297,None
7,298.3828,75.77734,-0.481781,0.43213654,M2
10,297.9271,77.41064,-0.455719,1.6332932,M2
14,302.6016,85.25488,4.6744995,7.844246,M2
19,319.9323,100.4526,17.330719,15.197716,M2
17,347.875,122.2202,27.942688,21.767601,M2
14,388.3828,148.7852,40.507812,26.565002,M2
2,392.9662,151.4219,4.583374,2.6367035,None
3,397.6406,153.9927,4.674408,2.5708008,None
13,424.8151,167.8647,27.1745,13.871994,None
17,457.3151,185.9629,32.5,18.098206,None
15,474.1641,196.7588,16.848999,10.795898,None
18,480.8958,199.4248,6.73172,2.6660004,None
18,479.4245,198.4653,-1.4713135,-0.9595032,M1
14,469.2162,192.4155,-10.208313,-6.0498047,M1
19,448.9427,185.0254,-20.273499,-7.390091,M1
17,423.8255,180.7993,-25.117188,-4.2261047,M1
14,379.724,180.6309,-44.1015,-0.168396,M1
18,321.5078,190.2329,-58.216187,9.60199,M1
17,279.0469,203.0942,-42.460907,12.861298,M1
10,259.2943,209.7446,-19.752594,6.650406,None
5,250.9219,212.7476,-8.372406,3.003006,None
18,232.224,217.5229,-18.697906,4.775299,None
18,219.8542,217.6914,-12.369797,0.16850281,None
14,212.4453,216.8271,-7.408905,-0.8643036,M2
0,212.4453,216.8271,0,0,M2
18,211.6641,213.2456,-0.7812042,-3.5814972,M2
18,212.9531,211.7148,1.2890015,-1.5308075,M2
14,213.1354,211.3999,0.18231201,-0.31489563,M2
8,213.3177,211.019,0.18229675,-0.38090515,None
11,213.3177,210.5137,0,-0.5052948,None
13,213.2396,210.5137,-0.07810974,0,M1
3,213.2396,210.5137,0,0,M1
15,213.1354,210.5137,-0.10418701,0,M1
19,211.5859,211.2095,-1.5494995,0.6958008,M1
16,209.6198,212.9087,-1.9661102,1.6992035,M1
16,209.138,213.3188,-0.48179626,0.4100952,M1M2
9,208.6563,213.2456,-0.4817047,-0.07319641,M1M2
9,206.7031,213.0771,-1.9532013,-0.16850281,M1M2
1,206.013,212.938,-0.690094,-0.13909912,M2
16,199.2161,210.6821,-6.7969055,-2.2559052,M2
14,184.7891,205.2549,-14.427002,-5.4272003,M2
5,180.0104,203.5044,-4.7786865,-1.7505035,M2
13,156.651,193.4482,-23.359406,-10.056198,M2
18,125.5052,180.4624,-31.145798,-12.985794,M2
5,108.3568,173.9585,-17.148407,-6.5039062,M2
9,90.54427,168.1504,-17.812523,-5.80809,None
0,90.54427,168.1504,0,0,None
18,56.87239,159.7056,-33.671883,-8.444809,None
18,26.76823,159.3687,-30.10416,-0.3368988,None
14,16.44271,165.0815,-10.32552,5.712799,None
18,14.89323,167.3154,-1.5494804,2.233902,None
5,16.0651,166.4512,1.1718693,-0.8641968,M1
13,19.08594,164.5762,3.0208397,-1.875,M1
14,26.39063,160.1377,7.3046913,-4.438507,M1
18,40.60938,148.7852,14.218748,-11.352493,M1
1,43.03125,146.7197,2.4218712,-2.065506,M1
17,71.16927,123.4141,28.138023,-23.305595,M1
14,102.5234,97.97705,31.354126,-25.43705,M1
4,106.599,94.81299,4.0755997,-3.1640625,M1
14,135.9089,73.47754,29.309906,-21.33545,M1
17,173.3958,46.13623,37.486893,-27.341309,M1
7,176.5208,43.71191,3.125,-2.4243202,None
8,193.3698,29.07813,16.848999,-14.63378,None
18,204.4635,16.59766,11.093704,-12.480471,None
9,206.7031,13.78516,2.2395935,-2.8125,M2
8,206.8984,13.6167,0.1953125,-0.16845989,M2
1,206.8984,13.6167,0,0,M2
14,205.4271,17.55713,-1.4713135,3.9404306,M2
18,206.2214,27.78174,0.7943115,10.224609,M2
12,213.7214,38.89258,7.5,11.110838,M2
6,217.5104,42.89893,3.7890015,4.0063515,M2
14,239.138,64.6665,21.627594,21.767567,M2
14,262.7838,90.46973,23.645813,25.80323,None
2,262.7838,90.46973,0,0,None
2,270.0885,98.48242,7.3046875,8.012695,None
18,302.224,133.3311,32.135498,34.84868,None
14,323.0573,155.2671,20.833313,21.936005,None
18,331.2344,166.9272,8.1770935,11.660095,None
18,333.7734,174.6104,2.5390015,7.683197,None
14,336.013,175.687,2.2395935,1.0765991,M2
0,336.013,175.687,0,0,M2
18,341.9635,173.0283,5.9505005,-2.6586914,M2
18,355.4792,167.5791,13.515686,-5.4492035,M2
14,367.849,165.25,12.369812,-2.3291016,M2
11,377.6927,164.9131,9.843689,-0.3368988,M1M2
8,382.8359,164.7446,5.143219,-0.16850281,M1M2
17,396.0912,163.0381,13.25528,-1.7064972,M1
14,407.0026,156.9663,10.911407,-6.071808,M1
19,416.2474,145.3501,9.244812,-11.616196,M1
17,425.6875,131.5293,9.440094,-13.820801,M1
12,434.2552,118.375,8.567688,-13.154297,M1M2
2,435.1276,116.8442,0.872406,-1.5307999,M1M2
4,436.6771,114.0317,1.5494995,-2.8125,M2
14,439.5026,106.356,2.8255005,-7.6756973,M2
18,439.6068,98.48242,0.10421753,-7.873581,M2
14,436.3906,94.13916,-3.216217,-4.3432617,M2
18,433.474,91.13623,-2.9165955,-3.0029297,M2
18,431.612,89.26855,-1.8619995,-1.8676834,M2
14,430.8438,88.06738,-0.7681885,-1.2011642,M2
19,429.776,86.62451,-1.06781,-1.4428711,M2
17,429.2943,86.19238,-0.48168945,-0.4321289,M2
4,428.9948,86.09717,-0.2994995,-0.095214844,None
10,427.7188,85.5918,-1.276001,-0.5053711,None
18,423.9297,85.09375,-3.7891235,-0.49804688,None
18,419.0469,85.09375,-4.882782,0,None
14,413.5,85.42334,-5.5469055,0.32958984,None
19,405.9349,85.68701,-7.565094,0.26367188,None
16,400.9479,85.5918,-4.9869995,-0.095214844,None
14,398.3307,85.5918,-2.617218,0,None
19,394.9193,84.82275,-3.411377,-0.7690506,None
18,388.3828,82.61816,-6.536499,-2.2045898,None
13,379.9323,79.95215,-8.4505005,-2.666008,None
19,372.5234,77.48389,-7.408905,-2.4682617,None
18,366.4948,75.44043,-6.028595,-2.043457,None
14,362.888,74.50293,-3.6068115,-0.9375,None
19,359.5547,73.97559,-3.333313,-0.5273361,None
17,355.6615,73.74121,-3.8931885,-0.23438263,None
14,350.9219,73.375,-4.7395935,-0.36621094,None
18,347.5885,72.97217,-3.3334045,-0.40283203,None
18,346.3385,72.78174,-1.25,-0.19042969,None
14,346.3385,72.44482,0,-0.3369217,None
18,346.1432,71.60254,-0.1953125,-0.8422775,None
18,345.8568,70.30615,-0.28637695,-1.2963867,None
14,346.8073,68.69482,0.9505005,-1.6113358,None
19,348.9427,66.39502,2.135376,-2.299797,None
17,353.2396,63.05518,4.2969055,-3.33984,None
14,358.9948,59.45898,5.7552185,-3.596199,None
18,363.5651,56.91748,4.570282,-2.5415,None
17,365.8047,55.97998,2.2395935,-0.9375,None
14,366.4948,55.97998,0.6901245,0,None
20,366.4948,55.78955,0,-0.19042969,None
16,366.4948,55.71631,0,-0.07324219,None
15,366.4948,55.71631,0,0,None
16,366.4948,55.71631,0,0,M1
2,366.4948,55.71631,0,0,M1
18,366.4948,55.71631,0,0,M1
13,365.5052,55.71631,-0.989624,0,M1
19,363.2656,55.71631,-2.2395935,0,M1
18,360.9479,55.71631,-2.317688,0,M1
14,359.4766,55.71631,-1.4713135,0,M1
11,358.487,55.02051,-0.9895935,-0.69579697,None
7,358.1224,54.68359,-0.3645935,-0.3369217,None
17,356.1693,54.08301,-1.9530945,-0.6005783,None
14,354.8932,54.08301,-1.276123,0,None
19,354.2292,54.08301,-0.66400146,0,None
18,351.6901,55.37939,-2.539093,1.2963791,None
14,348.2787,57.41553,-3.4114075,2.0361404,None
18,345.5573,58.8584,-2.7213745,1.4428673,None
18,344.5677,59.81787,-0.989624,0.95947266,None
14,342.6276,61.69287,-1.940094,1.875,None
18,341.0781,63.94873,-1.5494995,2.2558594,None
18,340.6745,65.79443,-0.40359497,1.8457031,None
14,340.388,67.01758,-0.28649902,1.2231445,None
18,339.6068,68.69482,-0.78118896,1.6772385,None
18,339.5026,70.23291,-0.10421753,1.5380936,None
14,339.5026,71.24365,0,1.0107422,None
19,339.4245,72.7085,-0.07809448,1.4648514,None
17,337.9531,74.23926,-1.471405,1.5307541,None
14,335.7135,76.20947,-2.2395935,1.9702148,None
18,333.0052,78.75098,-2.708313,2.541504,None
18,330.8438,81.75391,-2.161377,3.0029297,None
14,328.513,84.99121,-2.3308105,3.2373047,None
18,326.1693,88.49951,-2.343689,3.5083008,None
17,325.401,89.86914,-0.76831055,1.3696289,None
15,325.2969,89.7666,-0.10409546,-0.10253906,None
19,325.401,89.7666,0.10409546,0,None
16,325.401,89.60547,0,-0.16113281,None
15,325.401,89.43701,0,-0.16845703,None
18,325.401,89.36377,0,-0.07324219,None
17,325.401,89.36377,0,0,None
15,325.401,89.26855,0,-0.09522247,None
18,325.1016,89.17334,-0.29940796,-0.095207214,None
17,324.9974,89.1001,-0.10418701,-0.07324219,None
15,324.9193,89.1001,-0.07809448,0,None
1,324.8151,89.1001,-0.10421753,0,M1
5,324.8151,89.1001,0,0,M1
12,324.7109,89.1001,-0.10418701,0,M1
17,324.4115,89.1001,-0.29940796,0,M1
15,323.8255,89.17334,-0.58599854,0.07324219,M1
18,322.6797,90.13281,-1.145813,0.95947266,M1
18,321.7943,91.49512,-0.885376,1.3623047,M1
1,321.7943,91.49512,0,0,M1
13,320.5182,93.53857,-1.276123,2.0434494,M1
18,319.2682,97.71338,-1.25,4.1748123,M1
18,317.9922,104.9863,-1.276001,7.2729187,M1
14,316.625,111.0361,-1.3671875,6.0498047,M1
18,315.375,117.0127,-1.25,5.9766006,M1
0,315.375,117.0127,0,0,M1
17,312.8359,126.5854,-2.539093,9.5727005,M1
15,308.6563,139.2124,-4.179596,12.626999,M1
13,304.125,153.2969,-4.531311,14.084503,M1
5,302.5234,158.6948,-1.601593,5.397888,M1
17,293.0833,189.6323,-9.440094,30.9375,M1
14,284.7109,215.4575,-8.372406,25.82521,M1
1,283.4219,219.0537,-1.2890015,3.5961914,M1
18,273.0052,246.5342,-10.416718,27.4805,M1
13,264.9193,264.3906,-8.085876,17.8564,None
4,264.2552,265.8555,-0.66412354,1.4649048,None
15,259.6719,274.0366,-4.5832825,8.181091,None
18,255.7786,276.6074,-3.8933105,2.5708008,None
9,253.5391,277.6621,-2.239502,1.054718,M2
4,252.3542,278.2188,-1.1848907,0.55670166,M2
4,251.9896,278.4092,-0.36460876,0.19039917,M2
15,248.0964,278.6509,-3.8931885,0.24169922,M2
18,244.3854,277.3765,-3.7109985,-1.2744141,M2
18,242.25,276.0068,-2.1354065,-1.36969,M2
14,240.5964,274.8057,-1.653595,-1.2011108,M2
12,240.3099,274.542,-0.28649902,-0.2637024,M2
6,240.3099,274.542,0,0,M2
18,240.2057,274.542,-0.10420227,0,M2
14,240.2057,274.542,0,0,M2
18,240.2057,274.3735,0,-0.16848755,M2
17,239.4245,272.3374,-0.7812042,-2.0361023,M2
8,238.5521,270.9678,-0.872406,-1.3695984,M2
7,237.3802,269.2612,-1.1718903,-1.706604,M2
18,232.224,264.2222,-5.156204,-5.0390015,M2
17,215.7786,251.5,-16.445404,-12.7221985,M2
3,213.6172,249.7056,-2.1613922,-1.7944031,M2
12,196.0911,233.314,-17.526108,-16.391602,M2
18,173.3177,210.7773,-22.773392,-22.536697,M2
1,170.4922,207.7305,-2.8255005,-3.0467987,None
5,165.1406,201.5854,-5.3516083,-6.145096,None
11,147.9922,180.4624,-17.148392,-21.123001,None
15,131.7161,159.5884,-16.276108,-20.874008,None
18,120.6354,142.6401,-11.080696,-16.948288,None
17,113.2396,131.1924,-7.3957977,-11.447708,None
4,111.7813,128.4604,-1.4582977,-2.7319946,M1
11,111.0781,126.9224,-0.7032013,-1.538002,M1
5,111.0781,126.8271,0,-0.09529877,M1
13,111,126.7539,-0.07810211,-0.07320404,M1
18,110.7917,126.7539,-0.20829773,0,M1
14,110.7917,126.7539,0,0,M1
18,111.3776,126.5854,0.58589935,-0.16849518,M1
17,112.849,126.2485,1.4713974,-0.33690643,M1
1,112.849,126.2485,0,0,M1
14,114.0208,125.8896,1.1717987,-0.35889435,M1
18,116.1432,125.2891,2.122406,-0.600502,M1
17,119.4505,124.1172,3.3072968,-1.1718979,M1
15,123.4609,122.6523,4.010399,-1.4649048,M1
17,128.3307,121.2095,4.8698044,-1.4427948,M1
1,129.2943,120.9458,0.9635925,-0.2637024,M1
17,140.5964,117.7744,11.302109,-3.171402,M1
15,159.4766,114.5371,18.880188,-3.237297,M1
12,176.4167,113.0942,16.94011,-1.4429016,M1
6,182.5495,112.8306,6.1327972,-0.2636032,M1
17,210.8958,114.2734,28.346298,1.4428024,M1
2,210.8958,114.2734,0,0,None
11,229.5938,117.54,18.697998,3.2666016,None
2,238.4349,119.3125,8.84111,1.7724991,None
18,260.1797,124.1831,21.744781,4.870598,None
17,281.9635,128.5557,21.783813,4.3725967,None
15,296.5208,129.2222,14.557312,0.6665039,None
13,303.1875,128.6289,6.666687,-0.59329224,M2
5,306.3125,128.1235,3.125,-0.5054016,M2
17,314.3854,126.7539,8.0729065,-1.369606,M2
15,322.1719,124.9521,7.786499,-1.801796,M2
18,332.4974,122.3154,10.3255005,-2.6367035,M2
17,344.6849,119.6714,12.1875,-2.6439972,None
4,348.6823,119.0708,3.997406,-0.6006012,M1
11,354.8151,118.7119,6.132782,-0.35890198,M1
18,364.151,119.0708,9.335907,0.35890198,M1
17,373.2917,120.8506,9.140686,1.7798004,M1
15,383.3177,123.0845,10.026001,2.233902,M1
18,395.401,127.2593,12.083313,4.174797,M1
7,402.9922,131.0972,7.5911865,3.8378983,None
2,404.3594,132.0347,1.367218,0.9375,M2
9,409.724,135.5356,5.3645935,3.5009003,M2
14,418.5651,143.2407,8.841095,7.7051086,M2
18,426.651,152.3594,8.085907,9.118698,M2
17,435.6094,162.9429,8.958405,10.583496,M2
4,437.0807,164.5762,1.471283,1.6333008,M1M2
11,440.8698,168.8462,3.7891235,4.2700043,M1M2
17,445.8568,174.7275,4.9869995,5.8812866,M1
1,445.8568,174.7275,0,0,M1
18,452.7578,184.1392,6.901001,9.411713,M1
14,457.5365,193.5215,4.7786865,9.382294,M1
18,460.9219,203.0942,3.3854065,9.572693,M1
15,462.7838,211.8833,1.861908,8.789108,None
2,462.888,212.8135,0.10418701,0.9302063,None
6,463.2656,216.5854,0.377594,3.7718964,M2
9,463.5521,220.2769,0.28649902,3.6914978,M2
18,463.7474,228.1064,0.1953125,7.8294983,M2
18,463.7474,238.0894,0,9.983002,M2
14,463.4479,245.4282,-0.2994995,7.338806,M2
18,459.776,254.3125,-3.6719055,8.884293,M2
13,451.4818,264.896,-8.294189,10.583496,None
4,449.9323,266.5293,-1.5494995,1.6333008,None
15,434.138,281.8882,-15.794312,15.358917,None
18,414.8672,298.1113,-19.270813,16.223083,None
18,398.2266,314.4297,-16.640594,16.31839,None
14,391.6901,322.1128,-6.536499,7.6831055,None
8,389.6588,323.9805,-2.0312805,1.8677063,M1
10,385.5573,325.6138,-4.1015015,1.6333008,M1
17,376.5208,326.3828,-9.036499,0.76901245,M1
15,370.8698,325.8774,-5.651001,-0.5054016,M1
18,364.6198,324.3394,-6.25,-1.5380249,M1
17,352.4713,323.1455,-12.148499,-1.1938782,M1
15,338.5521,325.0132,-13.91922,1.8677063,M1
8,332.4974,326.8149,-6.0546875,1.8016968,None
10,321.8854,330.6528,-10.6119995,3.8378906,None
17,301.8203,337.4717,-20.065094,6.8189087,None
15,289.0859,340.8042,-12.7344055,3.332489,None
19,278.0703,341.8369,-11.0155945,1.0327148,M2
0,276.8073,341.8369,-1.2630005,0,M2
16,266.013,340.1377,-10.794312,-1.6992188,M2
15,254.7109,334.5933,-11.3020935,-5.544403,M2
19,246.1432,327.584,-8.567703,-7.0092773,M2
16,237.0807,318.7729,-9.0625,-8.811127,M2
2,237.0807,318.7729,0,0,None
13,227.1589,312.6279,-9.921799,-6.144989,None
18,216.1432,308.7168,-11.015701,-3.9111023,None
17,201.3516,305.2378,-14.791611,-3.479004,None
15,187.6146,302.7183,-13.7369995,-2.5195007,None
18,180.5182,301.1802,-7.09639,-1.5380859,None
17,173.5911,299.5762,-6.927109,-1.6040039,None
14,166.1953,297.8916,-7.3957977,-1.6846008,M1
1,165.2188,297.7744,-0.97650146,-0.1171875,M1
2,164.2552,297.606,-0.9635925,-0.16842651,M1M2
16,157.0547,296.8369,-7.2005005,-0.7690735,M2
1,155.987,296.7417,-1.0677032,-0.095214844,M2
16,146.625,296.5732,-9.3619995,-0.16848755,M2
1,146.625,296.5732,0,0,M2
14,133.1875,297.8696,-13.4375,1.2963867,M2
18,117.9141,300.1768,-15.273399,2.30719,M2
3,113.8255,300.8433,-4.0886,0.6665039,M2
14,98.63021,303.5825,-15.19529,2.7391968,None
15,80.71354,307.3472,-17.916672,3.7647095,None
18,63.96875,311.4048,-16.74479,4.0575867,None
17,52.39323,314.3345,-11.57552,2.929718,None
15,46.625,315.0303,-5.7682304,0.6958008,None
19,43.31771,313.9976,-3.3072891,-1.0327148,M2
16,42.65364,310.3281,-0.6640701,-3.6694946,M2
15,43.51302,305.8164,0.8593788,-4.511688,M2
18,45.67448,299.9131,2.1614609,-5.9033203,M2
12,46.625,293.7681,0.95051956,-6.144989,M1M2
5,46.74219,291.7539,0.117191315,-2.0141907,M1M2
15,46.625,283.353,-0.117191315,-8.400909,M1M2
11,46.03906,277.1128,-0.5859413,-6.240204,M1
7,45.375,274.1318,-0.6640587,-2.9809875,M1
17,44.20313,265.5918,-1.1718712,-8.540009,M1
15,44.09896,259.52,-0.10416794,-6.071808,M1
11,44.38542,256.019,0.28646088,-3.5009766,M1M2
